u,v,w,p,vtkValidPointMask,vtkGhostType,Point ID,x,y,z,Boundary
19.3268,-0.476181,6.63972e-17,158.941,1,0,4042,42,40,0,0
18.8571,-0.880828,-2.75398e-16,167.65,1,0,4142,42,41,0,0
18.3258,-1.36861,-1.209e-16,176.995,1,0,4242,42,42,0,0
17.7195,-1.97149,5.38313e-17,186.744,1,0,4342,42,43,0,0
17.0365,-2.75905,2.99191e-16,196.641,1,0,4442,42,44,0,0
16.2689,-3.82704,1.36577e-16,205.573,1,0,4542,42,45,0,0
15.376,-5.44375,9.69769e-17,210.754,1,0,4642,42,46,0,0
0.0,0.0,0.0,0.0,0,2,4742,42,47,0,1
0.0,0.0,0.0,0.0,0,2,4842,42,48,0,1
0.0,0.0,0.0,0.0,0,2,4942,42,49,0,1
0.0,0.0,0.0,0.0,0,2,5042,42,50,0,1
0.0,0.0,0.0,0.0,0,2,5142,42,51,0,1
0.0,0.0,0.0,0.0,0,2,5242,42,52,0,1
0.0,0.0,0.0,0.0,0,2,5342,42,53,0,1
0.0,0.0,0.0,0.0,0,2,5442,42,54,0,1
0.0,0.0,0.0,0.0,0,2,5542,42,55,0,1
36.8955,20.2802,-9.27251e-17,-571.172,1,0,5642,42,56,0,0
36.0188,18.59,2.57784e-16,-505.139,1,0,5742,42,57,0,0
35.3994,16.983,-7.32608e-16,-451.605,1,0,5842,42,58,0,0
34.9565,15.5893,-3.5342e-16,-410.481,1,0,5942,42,59,0,0
34.528,14.4296,5.56888e-16,-376.608,1,0,6042,42,60,0,0
34.1395,13.4514,-1.03129e-16,-348.53,1,0,6142,42,61,0,0
33.8076,12.6108,-4.34592e-17,-325.153,1,0,6242,42,62,0,0
33.5037,11.8797,-2.70834e-16,-305.008,1,0,6342,42,63,0,0
33.2118,11.2307,-1.53014e-16,-287.113,1,0,6442,42,64,0,0
32.9517,10.6607,9.48086e-16,-271.616,1,0,6542,42,65,0,0
32.7165,10.1569,2.30214e-16,-258.032,1,0,6642,42,66,0,0
32.5012,9.70863,-6.78344e-16,-245.98,1,0,6742,42,67,0,0
32.288,9.298,1.40456e-16,-234.704,1,0,6842,42,68,0,0
32.0867,8.92521,-5.669e-17,-224.427,1,0,6942,42,69,0,0
31.9035,8.59023,-5.22864e-16,-215.267,1,0,7042,42,70,0,0
31.7324,8.28588,-5.87366e-17,-206.906,1,0,7142,42,71,0,0
31.5711,8.00773,3.18972e-16,-199.196,1,0,7242,42,72,0,0
31.4176,7.75204,1.47101e-16,-192.019,1,0,7342,42,73,0,0
31.2743,7.51841,7.49379e-17,-185.464,1,0,7442,42,74,0,0
31.1315,7.29831,2.31286e-17,-179.149,1,0,7542,42,75,0,0
30.9942,7.0934,-1.6879e-17,-173.173,1,0,7642,42,76,0,0
30.8656,6.90485,-9.38074e-17,-167.662,1,0,7742,42,77,0,0
30.745,6.73112,6.56104e-17,-162.566,1,0,7842,42,78,0,0
30.6266,6.56705,2.15868e-16,-157.633,1,0,7942,42,79,0,0
30.5182,6.41753,-1.0076e-16,-153.18,1,0,8042,42,80,0,0
30.4118,6.27602,-2.2145e-16,-148.861,1,0,8142,42,81,0,0
30.3109,6.14444,1.76242e-17,-144.821,1,0,8242,42,82,0,0
30.2143,6.02132,8.62037e-17,-140.994,1,0,8342,42,83,0,0
30.1185,5.90362,-4.59242e-17,-137.258,1,0,8442,42,84,0,0
30.0261,5.79286,-1.34522e-16,-133.709,1,0,8542,42,85,0,0
29.936,5.68765,-2.03717e-16,-130.276,1,0,8642,42,86,0,0
29.851,5.58978,-1.49606e-16,-127.069,1,0,8742,42,87,0,0
29.768,5.49671,-2.19369e-17,-123.967,1,0,8842,42,88,0,0
29.6888,5.40938,3.60833e-17,-121.028,1,0,8942,42,89,0,0
29.6126,5.32696,3.83081e-17,-118.224,1,0,9042,42,90,0,0
29.5379,5.24824,7.1842e-17,-115.495,1,0,9142,42,91,0,0
29.4679,5.1752,1.48964e-16,-112.961,1,0,9242,42,92,0,0
29.3968,5.10366,2.10073e-16,-110.403,1,0,9342,42,93,0,0
29.3324,5.03875,1.30089e-16,-108.105,1,0,9442,42,94,0,0
29.2673,4.97526,4.75085e-17,-105.794,1,0,9542,42,95,0,0
29.2049,4.91537,3.36572e-17,-103.593,1,0,9642,42,96,0,0
29.1453,4.85903,1.05693e-16,-101.507,1,0,9742,42,97,0,0
29.085,4.80371,1.99403e-16,-99.4033,1,0,9842,42,98,0,0
29.0284,4.75229,1.41117e-16,-97.4519,1,0,9942,42,99,0,0
24.1027,2.72345,9.16864e-17,50.7283,1,0,43,43,0,0,0
24.0749,2.70503,1.13444e-16,51.4666,1,0,143,43,1,0,0
24.0448,2.68336,6.9627e-17,52.2687,1,0,243,43,2,0,0
24.0143,2.66195,2.59163e-17,53.0805,1,0,343,43,3,0,0
23.9827,2.63974,-1.02703e-17,53.9185,1,0,443,43,4,0,0
23.9491,2.61494,-3.06241e-17,54.8118,1,0,543,43,5,0,0
23.9149,2.59042,-5.80422e-17,55.7173,1,0,643,43,6,0,0
23.8785,2.5632,-2.63523e-17,56.6797,1,0,743,43,7,0,0
23.8408,2.53486,4.09632e-17,57.6777,1,0,843,43,8,0,0
23.8021,2.50651,8.27517e-17,58.6932,1,0,943,43,9,0,0
23.7609,2.47485,7.94597e-17,59.7773,1,0,1043,43,10,0,0
23.7188,2.44365,8.32088e-17,60.8786,1,0,1143,43,11,0,0
23.6734,2.408,9.5686e-18,62.0655,1,0,1243,43,12,0,0
23.6268,2.37221,-5.8783e-17,63.2822,1,0,1343,43,13,0,0
23.5771,2.33277,-5.43553e-17,64.5754,1,0,1443,43,14,0,0
23.5252,2.29181,-2.14629e-17,65.921,1,0,1543,43,15,0,0
23.4703,2.24745,-3.4375e-18,67.3429,1,0,1643,43,16,0,0
23.4125,2.20067,-5.0845700000000014e-18,68.8329,1,0,1743,43,17,0,0
23.3513,2.14998,-8.25848e-18,70.4092,1,0,1843,43,18,0,0
23.2869,2.09665,5.5567e-18,72.0617,1,0,1943,43,19,0,0
23.2183,2.03856,5.270890000000001e-18,73.8118,1,0,2043,43,20,0,0
23.1471,1.98004,-3.35165e-17,75.6163,1,0,2143,43,21,0,0
23.0701,1.91371,-3.52347e-17,77.5604,1,0,2243,43,22,0,0
22.9893,1.84534,-1.16221e-17,79.5894,1,0,2343,43,23,0,0
22.9022,1.76931,4.53379e-17,81.764,1,0,2443,43,24,0,0
22.8095,1.68728,4.96112e-17,84.0693,1,0,2543,43,25,0,0
22.7111,1.60064,2.57632e-18,86.5023,1,0,2643,43,26,0,0
22.6042,1.50231,-3.46805e-17,89.1246,1,0,2743,43,27,0,0
22.4899,1.39592,-3.49268e-17,91.9095,1,0,2843,43,28,0,0
22.3682,1.28342,2.37463e-17,94.8433,1,0,2943,43,29,0,0
22.2376,1.16196,1.46966e-17,97.9581,1,0,3043,43,30,0,0
22.0957,1.02507,-1.38332e-16,101.305,1,0,3143,43,31,0,0
21.9423,0.874401,-1.53089e-17,104.881,1,0,3243,43,32,0,0
21.7762,0.707108,8.29474e-17,108.709,1,0,3343,43,33,0,0
21.596,0.519761,3.17313e-17,112.805,1,0,3443,43,34,0,0
21.4002,0.308226,-1.03178e-17,117.182,1,0,3543,43,35,0,0
21.1882,0.0758418,-4.56907e-17,121.805,1,0,3643,43,36,0,0
20.9574,-0.185779,-2.4941e-17,126.713,1,0,3743,43,37,0,0
20.706,-0.486384,1.05484e-16,131.912,1,0,3843,43,38,0,0
20.4335,-0.834202,9.78096e-17,137.368,1,0,3943,43,39,0,0
20.1406,-1.24133,-1.0449e-16,142.983,1,0,4043,43,40,0,0
19.8296,-1.72,-1.00216e-16,148.545,1,0,4143,43,41,0,0
19.4955,-2.2689,1.94404e-16,154.04,1,0,4243,43,42,0,0
19.1607,-2.9419,-1.88496e-16,158.743,1,0,4343,43,43,0,0
18.844,-3.75664,7.22449e-17,162.02,1,0,4443,43,44,0,0
18.5628,-4.71078,5.50133e-17,162.733,1,0,4543,43,45,0,0
0.0,0.0,0.0,0.0,0,2,4643,43,46,0,1
0.0,0.0,0.0,0.0,0,2,4743,43,47,0,1
0.0,0.0,0.0,0.0,0,2,4843,43,48,0,1
0.0,0.0,0.0,0.0,0,2,4943,43,49,0,1
0.0,0.0,0.0,0.0,0,2,5043,43,50,0,1
0.0,0.0,0.0,0.0,0,2,5143,43,51,0,1
0.0,0.0,0.0,0.0,0,2,5243,43,52,0,1
0.0,0.0,0.0,0.0,0,2,5343,43,53,0,1
0.0,0.0,0.0,0.0,0,2,5443,43,54,0,1
0.0,0.0,0.0,0.0,0,2,5543,43,55,0,1
0.0,0.0,0.0,0.0,0,2,5643,43,56,0,1
39.4307,16.1987,2.57335e-16,-590.955,1,0,5743,43,57,0,0
38.1425,15.1792,1.63017e-15,-526.874,1,0,5843,43,58,0,0
37.186,14.1793,-1.03685e-15,-474.156,1,0,5943,43,59,0,0
36.4405,13.2373,4.44392e-16,-431.238,1,0,6043,43,60,0,0
35.8336,12.4045,1.1928e-16,-396.614,1,0,6143,43,61,0,0
35.2723,11.6886,-1.63929e-16,-366.615,1,0,6243,43,62,0,0
34.774,11.0549,1.40313e-16,-340.894,1,0,6343,43,63,0,0
34.3442,10.4935,6.91936e-17,-319.029,1,0,6443,43,64,0,0
33.9649,9.9951,1.16052e-16,-300.091,1,0,6543,43,65,0,0
33.6271,9.5502,4.7813e-16,-283.533,1,0,6643,43,66,0,0
33.3213,9.15056,1.58765e-16,-268.859,1,0,6743,43,67,0,0
33.0256,8.78267,2.14173e-16,-255.21,1,0,6843,43,68,0,0
32.7577,8.44938,5.24883e-17,-243.022,1,0,6943,43,69,0,0
32.5126,8.14617,-4.79985e-16,-232.039,1,0,7043,43,70,0,0
32.2864,7.8691,-3.23997e-16,-222.052,1,0,7143,43,71,0,0
32.0777,7.61571,2.72374e-16,-212.975,1,0,7243,43,72,0,0
31.8873,7.38485,8.6941e-18,-204.805,1,0,7343,43,73,0,0
31.7078,7.1715,-5.13974e-17,-197.21,1,0,7443,43,74,0,0
31.5373,6.97332,7.88176e-17,-190.092,1,0,7543,43,75,0,0
31.3711,6.7867,1.39375e-16,-183.323,1,0,7643,43,76,0,0
31.2165,6.61444,1.06318e-16,-177.094,1,0,7743,43,77,0,0
31.0677,6.45262,9.68551e-17,-171.162,1,0,7843,43,78,0,0
30.9296,6.30325,1.97974e-16,-165.715,1,0,7943,43,79,0,0
30.7988,6.16399,1.05376e-16,-160.609,1,0,8043,43,80,0,0
30.6717,6.03215,-8.40749e-17,-155.694,1,0,8143,43,81,0,0
30.5556,5.91153,8.05069e-17,-151.251,1,0,8243,43,82,0,0
30.4404,5.79579,2.09296e-16,-146.874,1,0,8343,43,83,0,0
30.3346,5.68963,6.6655e-17,-142.901,1,0,8443,43,84,0,0
30.2299,5.58775,-6.88033e-17,-138.994,1,0,8543,43,85,0,0
30.1328,5.49364,-1.86997e-16,-135.403,1,0,8643,43,86,0,0
30.0366,5.40321,-2.51312e-16,-131.873,1,0,8743,43,87,0,0
29.9463,5.31901,-9.79504e-17,-128.593,1,0,8843,43,88,0,0
29.8545,5.23648,3.38737e-17,-125.286,1,0,8943,43,89,0,0
29.7703,5.16082,4.29793e-17,-122.28,1,0,9043,43,90,0,0
29.6852,5.08681,4.05143e-17,-119.256,1,0,9143,43,91,0,0
29.6076,5.01923,6.53321e-17,-116.521,1,0,9243,43,92,0,0
29.5299,4.95344,9.90497e-17,-113.794,1,0,9343,43,93,0,0
29.4563,4.89185,8.11231e-17,-111.23,1,0,9443,43,94,0,0
29.3854,4.83339,3.0088e-17,-108.773,1,0,9543,43,95,0,0
29.315,4.77667,-2.78217e-18,-106.339,1,0,9643,43,96,0,0
29.2503,4.72473,3.67833e-17,-104.124,1,0,9743,43,97,0,0
29.1851,4.67376,6.70496e-17,-101.897,1,0,9843,43,98,0,0
29.1231,4.62586,6.70302e-17,-99.7911,1,0,9943,43,99,0,0
24.1434,2.66614,5.55352e-17,50.0468,1,0,44,44,0,0,0
24.1172,2.64475,7.58821e-17,50.7602,1,0,144,44,1,0,0
24.0894,2.6211,4.55975e-17,51.5147,1,0,244,44,2,0,0
24.0613,2.59763,1.08184e-17,52.2784,1,0,344,44,3,0,0
24.0317,2.57194,8.84169e-18,53.0821,1,0,444,44,4,0,0
24.0009,2.5448,2.9703e-17,53.9175,1,0,544,44,5,0,0
23.9698,2.51831,4.4344e-17,54.7577,1,0,644,44,6,0,0
23.9365,2.48785,7.1249e-17,55.6596,1,0,744,44,7,0,0
23.9025,2.45768,1.03764e-16,56.5749,1,0,844,44,8,0,0
23.8668,2.425,1.24377e-16,57.5357,1,0,944,44,9,0,0
23.8295,2.39037,1.32489e-16,58.538,1,0,1044,44,10,0,0
23.791,2.35478,1.20398e-16,59.5704,1,0,1144,44,11,0,0
23.75,2.31509,3.42458e-17,60.6683,1,0,1244,44,12,0,0
23.7081,2.27565,-5.45421e-17,61.7873,1,0,1344,44,13,0,0
23.6631,2.23029,-5.39277e-17,62.9903,1,0,1444,44,14,0,0
23.6169,2.18531,-4.22604e-17,64.2175,1,0,1544,44,15,0,0
23.5675,2.13409,2.91045e-17,65.5317,1,0,1644,44,16,0,0
23.5165,2.08273,9.5314e-17,66.8799,1,0,1744,44,17,0,0
23.4619,2.02422,4.72634e-17,68.3233,1,0,1844,44,18,0,0
23.4054,1.96509,-3.50183e-18,69.8099,1,0,1944,44,19,0,0
23.3452,1.89904,4.74107e-17,71.3878,1,0,2044,44,20,0,0
23.2827,1.83183,6.58418e-17,73.0157,1,0,2144,44,21,0,0
23.2162,1.75816,2.46692e-17,74.7395,1,0,2244,44,22,0,0
23.1459,1.67877,9.03753e-18,76.5533,1,0,2344,44,23,0,0
23.072,1.59549,2.1236e-17,78.4528,1,0,2444,44,24,0,0
22.9927,1.50097,5.3796e-17,80.4778,1,0,2544,44,25,0,0
22.909,1.40071,8.20917e-17,82.6018,1,0,2644,44,26,0,0
22.8204,1.29352,1.09827e-16,84.8382,1,0,2744,44,27,0,0
22.7255,1.17212,2.91581e-17,87.2125,1,0,2844,44,28,0,0
22.6249,1.04056,-2.21354e-17,89.7104,1,0,2944,44,29,0,0
22.5182,0.898042,-8.02169e-17,92.3357,1,0,3044,44,30,0,0
22.4048,0.74634,-1.02652e-16,95.0797,1,0,3144,44,31,0,0
22.2837,0.577908,8.95282e-17,97.9727,1,0,3244,44,32,0,0
22.1546,0.389578,-3.55717e-17,101.01,1,0,3344,44,33,0,0
22.0173,0.180497,-1.51483e-16,104.189,1,0,3444,44,34,0,0
21.8715,-0.0528977,-9.34205e-17,107.498,1,0,3544,44,35,0,0
21.7175,-0.31471,-1.87548e-16,110.913,1,0,3644,44,36,0,0
21.5559,-0.609533,1.92131e-17,114.396,1,0,3744,44,37,0,0
21.3876,-0.9413,1.97824e-16,117.868,1,0,3844,44,38,0,0
21.2118,-1.31089,-1.08501e-16,121.285,1,0,3944,44,39,0,0
21.0326,-1.73074,1.95809e-16,124.538,1,0,4044,44,40,0,0
20.857,-2.21164,-1.35918e-16,127.395,1,0,4144,44,41,0,0
20.6959,-2.76354,4.34468e-17,129.521,1,0,4244,44,42,0,0
20.5635,-3.39138,-1.2459e-16,130.496,1,0,4344,44,43,0,0
20.4643,-4.09143,1.62966e-16,129.942,1,0,4444,44,44,0,0
11.114,-2.68983,1.31218e-16,126.93,1,0,4544,44,45,0,0
0.0,0.0,0.0,0.0,0,2,4644,44,46,0,1
0.0,0.0,0.0,0.0,0,2,4744,44,47,0,1
0.0,0.0,0.0,0.0,0,2,4844,44,48,0,1
0.0,0.0,0.0,0.0,0,2,4944,44,49,0,1
0.0,0.0,0.0,0.0,0,2,5044,44,50,0,1
0.0,0.0,0.0,0.0,0,2,5144,44,51,0,1
0.0,0.0,0.0,0.0,0,2,5244,44,52,0,1
0.0,0.0,0.0,0.0,0,2,5344,44,53,0,1
0.0,0.0,0.0,0.0,0,2,5444,44,54,0,1
0.0,0.0,0.0,0.0,0,2,5544,44,55,0,1
0.0,0.0,0.0,0.0,0,2,5644,44,56,0,1
15.6112,5.54887,6.49648e-16,-637.239,1,0,5744,44,57,0,0
40.0767,12.7974,-5.05612e-16,-569.446,1,0,5844,44,58,0,0
38.8894,12.1075,6.45007e-16,-514.389,1,0,5944,44,59,0,0
37.9675,11.494,-2.09317e-16,-468.679,1,0,6044,44,60,0,0
37.1302,10.9546,-8.51237e-16,-429.541,1,0,6144,44,61,0,0
36.4209,10.4317,6.97211e-16,-396.105,1,0,6244,44,62,0,0
35.8169,9.94992,1.7601e-16,-367.945,1,0,6344,44,63,0,0
35.2842,9.51609,1.98006e-16,-343.547,1,0,6444,44,64,0,0
34.8133,9.12144,-7.79984e-16,-322.274,1,0,6544,44,65,0,0
34.3946,8.76246,-5.11198e-16,-303.615,1,0,6644,44,66,0,0
34.0121,8.43422,2.1931e-16,-286.921,1,0,6744,44,67,0,0
33.6565,8.13146,2.00928e-16,-271.729,1,0,6844,44,68,0,0
33.3347,7.85339,7.14366e-16,-258.131,1,0,6944,44,69,0,0
33.0435,7.59813,1.16379e-16,-245.964,1,0,7044,44,70,0,0
32.7769,7.36309,-3.62537e-17,-234.951,1,0,7144,44,71,0,0
32.5311,7.14608,-1.70238e-16,-224.902,1,0,7244,44,72,0,0
32.3026,6.94507,-2.74597e-16,-215.662,1,0,7344,44,73,0,0
32.0887,6.7582,-1.21229e-16,-207.101,1,0,7444,44,74,0,0
31.8915,6.58541,1.27662e-16,-199.29,1,0,7544,44,75,0,0
31.7084,6.42533,1.23641e-16,-192.112,1,0,7644,44,76,0,0
31.5337,6.27518,7.06325e-17,-185.33,1,0,7744,44,77,0,0
31.3637,6.13266,7.47604e-17,-178.84,1,0,7844,44,78,0,0
31.2066,6.0006,1.77394e-16,-172.893,1,0,7944,44,79,0,0
31.0547,5.87543,2.7528e-16,-167.187,1,0,8044,44,80,0,0
30.914,5.75931,1.45577e-16,-161.947,1,0,8144,44,81,0,0
30.7798,5.64998,1.10912e-16,-156.984,1,0,8244,44,82,0,0
30.6512,5.54667,1.52816e-16,-152.262,1,0,8344,44,83,0,0
30.5314,5.45069,1.07758e-16,-147.9,1,0,8444,44,84,0,0
30.4138,5.35867,5.62211e-17,-143.643,1,0,8544,44,85,0,0
30.3058,5.27386,-2.67484e-17,-139.765,1,0,8644,44,86,0,0
30.1984,5.19182,-1.10667e-16,-135.926,1,0,8744,44,87,0,0
30.0999,5.11636,-5.52987e-17,-132.435,1,0,8844,44,88,0,0
30.0017,5.0432,3.0977700000000002e-18,-128.972,1,0,8944,44,89,0,0
29.9108,4.97552,-3.02603e-17,-125.789,1,0,9044,44,90,0,0
29.8213,4.91026,-9.37633e-17,-122.666,1,0,9144,44,91,0,0
29.7364,4.84901,-8.4902e-17,-119.726,1,0,9244,44,92,0,0
29.6546,4.79082,-1.65116e-17,-116.91,1,0,9344,44,93,0,0
29.5744,4.73486,3.23611e-17,-114.159,1,0,9444,44,94,0,0
29.4988,4.68247,1.91061e-17,-111.589,1,0,9544,44,95,0,0
29.4221,4.63081,6.065680000000001e-18,-108.993,1,0,9644,44,96,0,0
29.3514,4.58321,-3.3588500000000004e-18,-106.612,1,0,9744,44,97,0,0
29.2817,4.53719,-1.32158e-17,-104.275,1,0,9844,44,98,0,0
29.2133,4.49283,-1.33429e-17,-101.99,1,0,9944,44,99,0,0
24.1874,2.61219,-1.12387e-17,49.2656,1,0,45,45,0,0,0
24.1633,2.58865,-4.46492e-18,49.9364,1,0,145,45,1,0,0
24.1383,2.56384,-5.695e-18,50.6306,1,0,245,45,2,0,0
24.1129,2.5392,-1.09525e-17,51.3332,1,0,345,45,3,0,0
24.086,2.51112,2.07352e-17,52.081,1,0,445,45,4,0,0
24.0585,2.48275,5.57995e-17,52.8437,1,0,545,45,5,0,0
24.0301,2.45317,7.86802e-17,53.6295,1,0,645,45,6,0,0
24.0003,2.42058,7.99665e-17,54.4571,1,0,745,45,7,0,0
23.9698,2.38818,8.58065e-17,55.2972,1,0,845,45,8,0,0
23.9377,2.3516,8.68949e-17,56.1881,1,0,945,45,9,0,0
23.9046,2.31447,8.8985e-17,57.1006,1,0,1045,45,10,0,0
23.8701,2.27449,7.28251e-17,58.0526,1,0,1145,45,11,0,0
23.8342,2.23202,3.27117e-17,59.0433,1,0,1245,45,12,0,0
23.7969,2.18764,-1.11236e-17,60.0676,1,0,1345,45,13,0,0
23.7578,2.13917,-4.94206e-17,61.1429,1,0,1445,45,14,0,0
23.7174,2.08915,-5.79193e-17,62.2513,1,0,1545,45,15,0,0
23.6748,2.03395,3.85814e-17,63.4182,1,0,1645,45,16,0,0
23.6307,1.97678,1.15032e-16,64.6231,1,0,1745,45,17,0,0
23.5844,1.91401,9.31612e-17,65.8888,1,0,1845,45,18,0,0
23.5363,1.8493,4.31649e-17,67.1915,1,0,1945,45,19,0,0
23.486,1.78003,-1.65225e-17,68.5511,1,0,2045,45,20,0,0
23.4332,1.70517,-9.77508e-18,69.9712,1,0,2145,45,21,0,0
23.3781,1.6269,1.9204e-17,71.4484,1,0,2245,45,22,0,0
23.32,1.53905,-8.34936e-18,73.0007,1,0,2345,45,23,0,0
23.2592,1.44686,-2.91362e-17,74.6146,1,0,2445,45,24,0,0
23.1954,1.34696,-2.52059e-17,76.3016,1,0,2545,45,25,0,0
23.1285,1.23681,-5.80782e-17,78.0612,1,0,2645,45,26,0,0
23.0584,1.11903,-1.01709e-16,79.8928,1,0,2745,45,27,0,0
22.9849,0.992196,-1.61659e-16,81.8013,1,0,2845,45,28,0,0
22.9082,0.84991,-1.72933e-17,83.7758,1,0,2945,45,29,0,0
22.8281,0.695296,2.03498e-17,85.816,1,0,3045,45,30,0,0
22.7447,0.527337,-1.83539e-17,87.9162,1,0,3145,45,31,0,0
22.6573,0.34769,-4.02732e-17,90.0713,1,0,3245,45,32,0,0
22.5664,0.149886,-2.19829e-17,92.2738,1,0,3345,45,33,0,0
22.4725,-0.0688382,2.07484e-17,94.5017,1,0,3445,45,34,0,0
22.3765,-0.311517,1.59181e-16,96.7227,1,0,3545,45,35,0,0
22.2794,-0.581399,3.81299e-17,98.8933,1,0,3645,45,36,0,0
22.1829,-0.881864,4.51604e-17,100.955,1,0,3745,45,37,0,0
22.0891,-1.21635,-9.16789e-17,102.836,1,0,3845,45,38,0,0
22.0008,-1.5882,-1.71908e-16,104.447,1,0,3945,45,39,0,0
21.9255,-2.00616,1.91655e-16,105.55,1,0,4045,45,40,0,0
21.8554,-2.45965,-2.75826e-16,106.248,1,0,4145,45,41,0,0
21.8072,-2.96616,1.52082e-17,106.105,1,0,4245,45,42,0,0
21.7841,-3.51907,1.08044e-16,104.948,1,0,4345,45,43,0,0
21.7431,-4.08898,-4.42106e-17,102.42,1,0,4445,45,44,0,0
0.0,0.0,0.0,0.0,0,2,4545,45,45,0,1
0.0,0.0,0.0,0.0,0,2,4645,45,46,0,1
0.0,0.0,0.0,0.0,0,2,4745,45,47,0,1
0.0,0.0,0.0,0.0,0,2,4845,45,48,0,1
0.0,0.0,0.0,0.0,0,2,4945,45,49,0,1
0.0,0.0,0.0,0.0,0,2,5045,45,50,0,1
0.0,0.0,0.0,0.0,0,2,5145,45,51,0,1
0.0,0.0,0.0,0.0,0,2,5245,45,52,0,1
0.0,0.0,0.0,0.0,0,2,5345,45,53,0,1
0.0,0.0,0.0,0.0,0,2,5445,45,54,0,1
0.0,0.0,0.0,0.0,0,2,5545,45,55,0,1
0.0,0.0,0.0,0.0,0,2,5645,45,56,0,1
0.0,0.0,0.0,0.0,0,2,5745,45,57,0,1
39.3204,10.1999,-7.83671e-17,-584.923,1,0,5845,45,58,0,0
39.7698,9.96794,5.84484e-16,-530.482,1,0,5945,45,59,0,0
38.7917,9.63731,-4.73879e-16,-485.191,1,0,6045,45,60,0,0
37.9593,9.2987,-4.42392e-16,-446.433,1,0,6145,45,61,0,0
37.2178,8.97315,-1.68826e-16,-413.29,1,0,6245,45,62,0,0
36.556,8.67185,2.27969e-16,-384.473,1,0,6345,45,63,0,0
35.9717,8.38274,-2.56334e-16,-359.36,1,0,6445,45,64,0,0
35.4547,8.10779,2.83613e-16,-337.414,1,0,6545,45,65,0,0
34.9899,7.85044,-3.48691e-16,-317.924,1,0,6645,45,66,0,0
34.5617,7.60956,-4.04823e-16,-300.271,1,0,6745,45,67,0,0
34.1671,7.38333,-1.11221e-16,-284.253,1,0,6845,45,68,0,0
33.809,7.17093,2.01387e-16,-269.857,1,0,6945,45,69,0,0
33.4823,6.97191,2.83275e-16,-256.846,1,0,7045,45,70,0,0
33.1827,6.78554,2.01397e-16,-245.018,1,0,7145,45,71,0,0
32.906,6.611,-2.93286e-17,-234.197,1,0,7245,45,72,0,0
32.6491,6.44734,-4.40217e-16,-224.233,1,0,7345,45,73,0,0
32.4134,6.29454,-1.61999e-16,-215.177,1,0,7445,45,74,0,0
32.1948,6.15162,1.5962e-16,-206.849,1,0,7545,45,75,0,0
31.9886,6.0172,2.74086e-16,-199.053,1,0,7645,45,76,0,0
31.7928,5.89035,8.6027e-17,-191.708,1,0,7745,45,77,0,0
31.6148,5.77278,-1.45656e-16,-185.094,1,0,7845,45,78,0,0
31.444,5.6615,-1.09223e-16,-178.793,1,0,7945,45,79,0,0
31.2812,5.55622,2.64057e-16,-172.823,1,0,8045,45,80,0,0
31.13,5.45797,1.7417e-16,-167.339,1,0,8145,45,81,0,0
30.9805,5.36329,4.79464e-17,-161.956,1,0,8245,45,82,0,0
30.842,5.27498,3.77916e-17,-157.011,1,0,8345,45,83,0,0
30.7088,5.19103,4.72801e-17,-152.277,1,0,8445,45,84,0,0
30.5826,5.11183,7.07742e-17,-147.822,1,0,8545,45,85,0,0
30.4628,5.03711,5.58627e-17,-143.617,1,0,8645,45,86,0,0
30.3478,4.96607,2.70133e-17,-139.601,1,0,8745,45,87,0,0
30.2389,4.89919,2.17494e-17,-135.823,1,0,8845,45,88,0,0
30.1341,4.83552,2.20798e-17,-132.204,1,0,8945,45,89,0,0
30.0341,4.77529,-2.3697e-17,-128.769,1,0,9045,45,90,0,0
29.9386,4.71825,-1.11942e-16,-125.507,1,0,9145,45,91,0,0
29.8457,4.66359,-1.38696e-16,-122.345,1,0,9245,45,92,0,0
29.7588,4.61254,-2.78358e-17,-119.406,1,0,9345,45,93,0,0
29.6715,4.56252,8.61937e-17,-116.461,1,0,9445,45,94,0,0
29.5924,4.51689,5.76968e-17,-113.813,1,0,9545,45,95,0,0
29.5129,4.47212,2.69878e-17,-111.158,1,0,9645,45,96,0,0
29.4375,4.42998,1.16057e-18,-108.653,1,0,9745,45,97,0,0
29.3653,4.38997,-2.08498e-17,-106.262,1,0,9845,45,98,0,0
29.2927,4.35068,-4.42972e-17,-103.865,1,0,9945,45,99,0,0
24.2353,2.56536,1.80315e-17,48.3529,1,0,46,46,0,0,0
24.2134,2.53962,1.58568e-17,48.9795,1,0,146,46,1,0,0
24.191,2.51342,1.27601e-17,49.6183,1,0,246,46,2,0,0
24.1681,2.48678,1.15968e-17,50.2689,1,0,346,46,3,0,0
24.1441,2.45671,2.576e-17,50.9555,1,0,446,46,4,0,0
24.1197,2.42673,4.40872e-17,51.6513,1,0,546,46,5,0,0
24.0944,2.39432,5.76897e-17,52.3743,1,0,646,46,6,0,0
24.0682,2.35998,6.24382e-17,53.1221,1,0,746,46,7,0,0
24.0415,2.32514,6.15815e-17,53.8848,1,0,846,46,8,0,0
24.0134,2.28591,4.36647e-17,54.6876,1,0,946,46,9,0,0
23.9848,2.24676,2.68428e-17,55.5037,1,0,1046,46,10,0,0
23.9549,2.20315,2.16764e-17,56.3582,1,0,1146,46,11,0,0
23.9242,2.15849,2.12201e-17,57.2345,1,0,1246,46,12,0,0
